common_name,latitude_coordinate,longitude_coordinate
,40.40964906,-80.04604218
,40.40851001,-80.0468746
,40.40843343,-80.04677159
,40.43780917,-79.98517526
,40.40836518,-80.04662981
Littleleaf linden,40.40827675,-80.03591937
Littleleaf linden,40.40807253,-80.03624304
Norway maple,40.40968806,-80.03506009
Red maple,40.40136984,-80.04256152
,40.40067472,-80.04321811
,40.40063005,-80.04325114
,40.40046606,-80.04345829
Norway maple,40.40070243,-80.04771514
,40.40408547,-80.04968035
,40.43799184,-79.92221118
,40.4020457,-80.04924969
,40.40205084,-80.04930349
,40.4027204,-80.05015367
,40.40344611,-80.04824953
Norway maple,40.40236616,-80.04729381
,40.40255674,-80.04735296
,40.40251787,-80.04761384
,40.40228464,-80.04770923
,40.40210852,-80.04776966
,40.40317724,-79.98367971
Red maple,40.44165291,-79.93676288
,40.40331814,-79.98322711
,40.40310206,-79.98135393
,40.40422037,-79.97846417
,40.40522915,-79.97990815
,40.40532775,-79.98030184
,40.40381532,-79.98466843
Red maple,40.40372714,-79.98494502
Red maple,40.40335173,-79.98819287
,40.40309852,-79.98929304
,40.42375247,-80.03575327
,40.44147116,-79.95569569
,40.42076321,-80.02760239
,40.42096116,-80.0275806
,40.42496673,-80.02673898
,40.42495569,-80.02660894
,40.42418428,-80.02586601
,40.42421751,-80.02595485
,40.42464746,-80.0260031
,40.42418129,-80.02663013
Norway maple,40.36705963,-79.91751314
,40.36699808,-79.9147304
Littleleaf linden,40.44490444,-79.9178604
Littleleaf linden,40.44408471,-79.94028972
Red maple,40.43581645,-79.91358691
Red maple,40.44120304,-79.91822902
Red maple,40.44350341,-79.91506852
,40.46655578,-80.01974974
Red maple,40.46820267,-80.01483502
,40.46856746,-80.01470576
Red maple,40.46885957,-80.01436735
Pin oak,40.46723648,-80.02140908
Norway maple,40.46908559,-80.01894123
Norway maple,40.47283771,-80.0118469
,40.43754817,-79.98110367
,40.47245717,-80.01268671
Callery pear,40.47236199,-80.01042416
,40.46751507,-80.00978831
,40.46787069,-80.00857488
Norway maple,40.46797235,-80.00797147
Norway maple,40.46691884,-80.00534552
,40.46707597,-80.00468839
,40.46862419,-80.00734835
Norway maple,40.47022346,-80.00665797
Norway maple,40.46930254,-80.00769867
Callery pear,40.44291643,-79.95427062
,40.46927554,-80.00771428
Red maple,40.47036014,-80.00759698
,40.43328781,-79.91174752
,40.43311231,-79.91253779
Norway maple,40.43267965,-79.91340644
,40.43266824,-79.91328418
Red maple,40.43451482,-79.90999614
Norway maple,40.43486425,-79.91387316
Red maple,40.4352037,-79.91376815
,40.44193345,-79.9171695
,40.43812666,-79.92132932
London planetree,40.44155953,-79.91666094
Norway maple,40.44090165,-79.91508719
,40.44147609,-79.91453727
Callery pear,40.44165151,-79.91519695
Red maple,40.44157342,-79.91574977
Littleleaf linden,40.44168516,-79.91573403
,40.44196822,-79.9148285
,40.42383501,-79.90035294
,40.42386121,-79.90061875
Pin oak,40.42339126,-79.90085831
,40.43811967,-79.92064773
,40.42340072,-79.90103681
Pin oak,40.42349408,-79.90091905
Pin oak,40.42359038,-79.90179596
,40.42376722,-79.90233672
,40.42329438,-79.90282366
Pin oak,40.42339999,-79.9030385
,40.42276842,-79.90201248
,40.42263433,-79.90144
Pin oak,40.43546751,-79.91489019
Norway maple,40.443027,-79.91324801
Littleleaf linden,40.44372084,-79.93871815
Norway maple,40.44332184,-79.91226647
Red maple,40.44269741,-79.91452278
Callery pear,40.44232261,-79.91479603
,40.43355824,-79.91779944
,40.43373623,-79.91603742
,40.43371725,-79.9158806
Callery pear,40.43251344,-79.91664064
,40.43251908,-79.91661438
,40.4325456,-79.91636896
Pin oak,40.43351691,-79.9147012
Callery pear,40.43812964,-79.92628076
,40.43366673,-79.91532639
,40.4336574,-79.91526979
,40.43358014,-79.91436545
Pin oak,40.43251617,-79.91574664
,40.43232498,-79.91738474
Norway maple,40.44375408,-79.91363293
Red maple,40.44391448,-79.91267321
,40.40743791,-79.94550055
,40.40727214,-79.94564869
,40.40734154,-79.94567586
,40.43797322,-79.92174711
Norway maple,40.40772838,-79.94686944
Norway maple,40.40560894,-79.9462876
Norway maple,40.4053241,-79.94624468
Pin oak,40.4249814,-79.90050563
Red maple,40.41951829,-79.89934492
,40.44719782,-79.90442713
London planetree,40.42174387,-79.90011332
,40.44736106,-79.90425579
,40.44739655,-79.90420838
Pin oak,40.44663107,-79.90333127
,40.43783822,-79.9867484
Pin oak,40.44637495,-79.9027471
,40.44726206,-79.90021253
,40.44588533,-79.89961911
Pin oak,40.44457446,-79.89932469
Pin oak,40.44449493,-79.89908338
,40.44644017,-79.90321673
Callery pear,40.42245928,-79.90082207
,40.4225727,-79.90093461
,40.42292384,-79.9002767
Red maple,40.42361334,-79.89989104
,40.43798707,-79.91962706
Red maple,40.42369665,-79.8998241
,40.42026235,-79.90145698
Pin oak,40.42038934,-79.90160938
,40.4210251,-79.90448845
,40.4203489,-79.9019546
,40.42116219,-79.9045149
Callery pear,40.42117042,-79.90327291
,40.41881351,-79.90404134
,40.41870463,-79.90578145
,40.41916227,-79.90427966
Norway maple,40.44656657,-79.91854765
,40.43800902,-79.92905305
,40.41991241,-79.90651354
Norway maple,40.42005795,-79.90629975
,40.42008167,-79.90590397
,40.42012068,-79.90536919
Norway maple,40.42159219,-79.90567447
,40.42216346,-79.90555361
,40.42160314,-79.90403176
,40.42134864,-79.9036995
,40.4210801,-79.90284572
,40.42080456,-79.90221221
,40.4379467,-79.99007627
,40.42071296,-79.90202649
Pin oak,40.42357682,-79.89819193
Callery pear,40.42359679,-79.89843193
,40.43094651,-79.89770559
,40.43025876,-79.89696079
,40.432942,-79.89663436
Norway maple,40.40504154,-79.94565461
Red maple,40.40495213,-79.94693919
Norway maple,40.40606302,-79.94761113
Red maple,40.40668659,-79.94778197
London planetree,40.44103973,-79.9359876
Red maple,40.44241777,-79.8942397
Red maple,40.44237937,-79.89413275
,40.44235963,-79.89563146
Green ash,40.44155418,-79.89452612
,40.44167894,-79.89476797
,40.44119156,-79.89461503
,40.44009639,-79.89551851
,40.44187651,-79.89598284
Norway maple,40.43221538,-79.89625261
Norway maple,40.43241233,-79.89639619
,40.44446187,-79.94900901
,40.43250566,-79.89646949
Norway maple,40.4347681,-79.89664279
Red maple,40.43387813,-79.89601126
,40.43343661,-79.89672026
Red maple,40.43353044,-79.89593013
Red maple,40.43150003,-79.89811742
Red maple,40.43142992,-79.89807166
,40.43133807,-79.89800198
,40.43096115,-79.89835565
,40.43002142,-79.89703905
,40.43796895,-79.92022773
Norway maple,40.42994562,-79.89716849
Pin oak,40.42950427,-79.89795779
,40.42931414,-79.89781337
,40.42898264,-79.89757818
Red maple,40.42878311,-79.89743753
Red maple,40.42852268,-79.89726076
London planetree,40.44917678,-79.90879451
,40.42891915,-79.89768115
,40.42911292,-79.89783057
,40.42918785,-79.89788179
,40.43783881,-79.9871691
,40.42800482,-79.89811679
,40.42790536,-79.8979134
,40.42783591,-79.89766783
,40.44797282,-79.90226993
,40.44811587,-79.90222328
,40.4481395,-79.9022855
,40.44815806,-79.90233902
,40.44739731,-79.90550121
,40.447867,-79.90654835
,40.44851958,-79.90600905
Littleleaf linden,40.44351602,-79.9385065
,40.44817499,-79.90764743
Pin oak,40.44863869,-79.90753727
Pin oak,40.44898192,-79.90718219
Norway maple,40.40791454,-79.94664475
,40.42438812,-79.89879326
,40.42155171,-79.90123043
,40.41918753,-79.89966441
,40.4190658,-79.90036003
,40.42435532,-79.89885781
,40.42396139,-79.89978133
,40.43813603,-79.92543939
,40.42401161,-79.89982905
,40.4240534,-79.89985575
,40.42484128,-79.89937412
,40.42464774,-79.89997326
,40.42458602,-79.90009408
Pin oak,40.4246558,-79.90021512
Pin oak,40.42509508,-79.90052847
,40.43172856,-79.89687913
,40.4791984,-79.90798835
Norway maple,40.47964268,-79.90796249
Callery pear,40.43827597,-79.91941183
Norway maple,40.48051631,-79.90797241
Norway maple,40.48108329,-79.90802902
Norway maple,40.48118872,-79.90804941
Norway maple,40.43977974,-79.91786679
London planetree,40.48209421,-80.04694364
Norway maple,40.44045677,-79.91850972
,40.44192259,-79.91857005
Littleleaf linden,40.44154799,-79.9183445
London planetree,40.48188902,-80.04656317
London planetree,40.48173768,-80.04626902
Callery pear,40.43812288,-79.92573599
London planetree,40.48162847,-80.04613525
Littleleaf linden,40.45855537,-79.99318904
Callery pear,40.45948467,-79.99143957
Norway maple,40.43741474,-79.91031316
Norway maple,40.43808823,-79.91431395
London planetree,40.43775508,-79.91774243
Littleleaf linden,40.43775203,-79.91588546
,40.43501475,-79.91636157
Littleleaf linden,40.43518794,-79.91823455
,40.43701376,-79.9183261
Callery pear,40.42724602,-79.97468045
,40.42622048,-79.91948953
,40.43753793,-79.9834422
,40.43708719,-79.9187326
,40.43708817,-79.91878315
Norway maple,40.4370914,-79.91891965
Norway maple,40.4373754,-79.91772202
,40.43664025,-79.91666484
Red maple,40.43646509,-79.91608028
Red maple,40.43632143,-79.91428143
Norway maple,40.43742192,-79.91407587
Norway maple,40.43810476,-79.91720662
Littleleaf linden,40.4381749,-79.9162574
Littleleaf linden,40.44389195,-79.9392048
Norway maple,40.48170761,-79.90814337
Norway maple,40.48265591,-79.90820237
Littleleaf linden,40.46302369,-79.91649792
Littleleaf linden,40.46315425,-79.91665059
,40.45014987,-79.92069179
,40.44750448,-79.92166517
,40.4472785,-79.92146935
,40.4471631,-79.92142395
Littleleaf linden,40.44476884,-79.91601386
,40.44611699,-79.91456494
,40.43796732,-79.92155187
,40.48322423,-79.89899176
,40.4831337,-79.8981036
Green ash,40.48296571,-79.89680053
Green ash,40.48295098,-79.89670581
,40.48293115,-79.89631103
,40.48282604,-79.89586195
Green ash,40.48271597,-79.89524292
London planetree,40.44608245,-79.90561503
,40.48167651,-79.887239
London planetree,40.44854729,-79.90929549
Littleleaf linden,40.44397208,-79.93967341
,40.48187885,-79.88979712
Norway maple,40.4456012,-79.90708315
Norway maple,40.44558695,-79.9070322
Littleleaf linden,40.4457017,-79.90620805
,40.44505083,-79.9079265
Red maple,40.4455828,-79.90762505
Red maple,40.44841475,-79.90891539
,40.44707507,-79.90819099
,40.44830653,-79.90926287
Red maple,40.44775231,-79.90967193
Littleleaf linden,40.44325626,-79.93825512
Callery pear,40.44849647,-79.90953786
London planetree,40.44707978,-79.90862726
,40.45881278,-79.9089695
,40.4588383,-79.90907128
,40.45894796,-79.90888778
Littleleaf linden,40.46077386,-79.91539096
Littleleaf linden,40.46372366,-79.90354342
Littleleaf linden,40.46489905,-79.90502936
Littleleaf linden,40.46580455,-79.90413146
Callery pear,40.46773539,-79.90016935
,40.43812823,-79.92261266
Norway maple,40.46849164,-79.90164707
Littleleaf linden,40.46277366,-79.91625334
Red maple,40.46612836,-79.91464863
,40.46636451,-79.91480507
,40.46634278,-79.91486261
,40.4662899,-79.91499436
,40.46626847,-79.91505191
Red maple,40.46226934,-79.91491724
,40.46367724,-79.9166603
,40.46376274,-79.91548051
,40.43811939,-79.92095372
,40.46381982,-79.91535515
Norway maple,40.4615423,-79.91293879
,40.46096431,-79.91234699
,40.46235863,-79.91242668
Littleleaf linden,40.46228556,-79.91235369
Littleleaf linden,40.46197576,-79.91200513
,40.46177266,-79.91192066
,40.4626156,-79.91271507
,40.46324617,-79.9134223
Norway maple,40.46385906,-79.91430437
,40.44347102,-79.93825719
,40.46287777,-79.91191209
Norway maple,40.46269353,-79.91168111
,40.46148824,-79.91017028
,40.47159239,-79.90176824
London planetree,40.48292494,-79.89779362
,40.48229302,-79.89280357
London planetree,40.48303599,-79.89845069
London planetree,40.44744466,-79.90936931
London planetree,40.44723055,-79.90873489
Pin oak,40.44654944,-79.9084159
,40.43751971,-79.98298434
Pin oak,40.44644616,-79.90847941
Pin oak,40.44625638,-79.90857661
Norway maple,40.46852142,-79.9022517
,40.46512233,-79.89256163
Red maple,40.4664643,-79.89003262
Norway maple,40.46286844,-79.90230603
,40.46053056,-79.91229308
,40.46438594,-79.90105363
,40.46884524,-79.89918819
Norway maple,40.46671929,-79.89894819
,40.44133845,-79.93627176
London planetree,40.4706144,-79.89576324
,40.46716463,-79.90121996
Littleleaf linden,40.47074533,-79.89786822
,40.4726657,-79.89959958
,40.47269631,-79.89960292
,40.47269931,-79.8996361
,40.47221804,-79.89876767
Littleleaf linden,40.47092951,-79.89786757
Littleleaf linden,40.47108262,-79.89783566
,40.47111237,-79.89653644
Littleleaf linden,40.43137812,-79.9152554
Littleleaf linden,40.44391148,-79.93930788
,40.47096205,-79.89625614
Norway maple,40.47149572,-79.89713164
London planetree,40.4457143,-79.92086243
,40.4728749,-79.8968057
,40.47220997,-79.89578986
London planetree,40.44622004,-79.92115885
Littleleaf linden,40.47464034,-79.88879947
Littleleaf linden,40.47514669,-79.88891461
,40.47425564,-79.88990699
,40.47440704,-79.88895105
Littleleaf linden,40.4435833,-79.93856791
,40.47328152,-79.88863772
,40.46358068,-79.89080898
Norway maple,40.46227815,-79.89003328
Red maple,40.46406073,-79.88996479
London planetree,40.44758368,-79.92016414
,40.46543094,-79.89035188
Norway maple,40.46544,-79.89018254
Norway maple,40.44607851,-79.92111015
London planetree,40.44751513,-79.92013766
,40.44702824,-79.92010985
,40.4375472,-79.98106363
,40.44745745,-79.92024641
,40.44705614,-79.9199961
Norway maple,40.4463726,-79.91979472
Norway maple,40.47494656,-79.91566712
,40.47452073,-79.9159735
Norway maple,40.47541136,-79.91552285
,40.4748566,-79.91445268
,40.47521939,-79.91441205
,40.47549439,-79.91468585
,40.47549525,-79.91478682
Littleleaf linden,40.44376151,-79.93880678
Red maple,40.47441633,-79.91197629
,40.47332576,-79.9121432
Norway maple,40.47464484,-79.91314715
Callery pear,40.47453128,-79.91316691
,40.47433933,-79.91323721
,40.47571696,-79.91809513
,40.46721307,-79.89726169
Norway maple,40.46439008,-79.89981827
Norway maple,40.46433365,-79.90007929
Littleleaf linden,40.46209842,-79.90021021
Norway maple,40.43757306,-79.98182753
,40.46007022,-79.90239129
,40.45822922,-79.90336358
,40.45826093,-79.9031279
Callery pear,40.45867277,-79.90228029
Callery pear,40.45873088,-79.90191859
Norway maple,40.4582916,-79.90491549
,40.46052157,-79.91715478
Littleleaf linden,40.46068533,-79.91750429
Littleleaf linden,40.460688,-79.91744179
Littleleaf linden,40.46076596,-79.91674993
Pin oak,40.44252598,-79.93813856
,40.46177078,-79.91754114
Red maple,40.47192304,-79.92127585
,40.47124199,-79.8892397
,40.47053235,-79.89251256
Callery pear,40.47137261,-79.88999822
,40.46984595,-79.89193676
,40.46903768,-79.89198039
,40.46870668,-79.89094207
,40.46767064,-79.89008796
Red maple,40.4716726,-79.92072857
London planetree,40.44392945,-79.93851899
,40.47203808,-79.92191331
Red maple,40.47201496,-79.92200535
Callery pear,40.47114649,-79.9212631
,40.47223841,-79.92405913
Littleleaf linden,40.47639014,-79.9152934
Littleleaf linden,40.47627557,-79.91532723
Littleleaf linden,40.47586573,-79.91559579
London planetree,40.47750714,-79.91393983
,40.47616059,-79.91548524
,40.47647805,-79.9228691
,40.4380561,-79.9909207
,40.47552279,-79.91907337
,40.47736167,-79.91487284
,40.46039523,-79.91586692
Littleleaf linden,40.46125796,-79.91608711
Littleleaf linden,40.46204396,-79.91638492
Littleleaf linden,40.46219963,-79.91648848
Littleleaf linden,40.46232933,-79.91659736
Callery pear,40.46370224,-79.9176486
Callery pear,40.46396247,-79.91794648
Littleleaf linden,40.46067667,-79.91555879
Pin oak,40.44211144,-79.93911088
Callery pear,40.46024351,-79.91569418
Callery pear,40.46063955,-79.91580607
Callery pear,40.46105993,-79.91584415
,40.46203671,-79.91624483
,40.46216003,-79.91630969
,40.46222845,-79.91634135
Callery pear,40.46272962,-79.91674052
,40.46324687,-79.91702819
Littleleaf linden,40.46309971,-79.91683258
Littleleaf linden,40.46212662,-79.91604439
,40.44166665,-79.95606139
Littleleaf linden,40.46176795,-79.91586832
Littleleaf linden,40.46168015,-79.91585892
,40.45916158,-79.91412741
,40.45916494,-79.91376348
,40.45908625,-79.91353275
,40.45794071,-79.91102202
,40.45834568,-79.9120773
Norway maple,40.47687888,-79.91825439
,40.47666508,-79.91914694
,40.47660966,-79.91918424
Norway maple,40.44339379,-79.91741082
Littleleaf linden,40.44403433,-79.94003298
,40.47634744,-79.91950508
Littleleaf linden,40.47649004,-79.91950072
Callery pear,40.45778442,-79.92459312
,40.45800626,-79.927845
London planetree,40.45728988,-79.92742643
,40.45728796,-79.93000202
,40.43184447,-79.8963046
,40.43108022,-79.89656527
Red maple,40.43074306,-79.89642786
Red maple,40.43275101,-79.89775484
,40.43733165,-79.97864853
,40.43203554,-79.89722709
,40.43192177,-79.89715208
,40.43157824,-79.89723831
,40.43282948,-79.89796223
Callery pear,40.43363184,-79.89713286
Norway maple,40.43773542,-79.89568403
Norway maple,40.43820238,-79.89588432
Red maple,40.4383328,-79.89674965
Norway maple,40.43853485,-79.89634434
London planetree,40.44876405,-79.89699903
,40.43657846,-79.93006459
,40.44771671,-79.8947011
,40.44764072,-79.89474177
,40.44756439,-79.89480089
,40.44862549,-79.89330123
London planetree,40.44893059,-79.89748294
,40.44617762,-79.89427453
Red maple,40.44556234,-79.89436775
Littleleaf linden,40.44459486,-79.89378672
,40.44441584,-79.93036241
,40.44414399,-79.93037389
Callery pear,40.42832058,-79.98204476
,40.44403795,-79.93038566
,40.44387517,-79.9303956
,40.44374086,-79.9304014
,40.44369846,-79.93040847
,40.44355238,-79.93042233
,40.44350261,-79.93042311
,40.44339741,-79.93042671
,40.44337066,-79.93042818
London planetree,40.4421936,-79.93081061
Littleleaf linden,40.45647986,-79.87229363
,40.41595234,-80.00481934
,40.45638961,-79.87289876
Pin oak,40.4562134,-79.87331098
Littleleaf linden,40.45637426,-79.87331094
Norway maple,40.45338903,-79.87437216
,40.45048808,-79.87391049
,40.44969712,-79.87410783
,40.48347718,-79.90143601
,40.48333022,-79.90004117
Red maple,40.44962776,-79.90701399
Pin oak,40.45023671,-79.90730796
,40.45342771,-80.05177623
,40.44701503,-79.90808718
Red maple,40.44667262,-79.90704562
Pin oak,40.44590332,-79.90474141
Pin oak,40.44608971,-79.90392078
Pin oak,40.4462734,-79.90366198
Pin oak,40.44626927,-79.90338293
Pin oak,40.44609024,-79.90364188
Pin oak,40.44604061,-79.90371766
Pin oak,40.44575033,-79.90464592
,40.46019963,-79.90706048
,40.40207263,-80.04527067
London planetree,40.46364097,-79.90630198
Norway maple,40.44101399,-79.89747087
,40.44167977,-79.89778681
Pin oak,40.44229478,-79.89723134
Pin oak,40.44230179,-79.89788961
Pin oak,40.44233398,-79.89920377
,40.4423906,-79.89797289
,40.44654166,-79.89633724
,40.44629819,-79.89564026
,40.44629591,-79.89562873
,40.41448892,-80.02680227
Norway maple,40.44603593,-79.89484446
,40.44541831,-79.89577435
Littleleaf linden,40.46054164,-79.90679918
,40.46173944,-79.90589919
,40.4618105,-79.90587767
,40.47018084,-79.90902501
,40.47071517,-79.90875685
Norway maple,40.47704026,-79.90817178
Callery pear,40.45683235,-79.931426
,40.45213805,-79.92778569
,40.44213645,-80.05481043
,40.45405271,-79.91999237
Red maple,40.45570451,-79.92765022
Norway maple,40.45501637,-79.92775148
Red maple,40.45483667,-79.92777655
,40.44681876,-79.94924999
,40.44546321,-79.95032824
,40.44531241,-79.95031473
,40.44619324,-79.95169576
,40.44605087,-79.95162772
,40.44573716,-79.95148316
,40.39335402,-80.01785493
,40.44544469,-79.95127913
Callery pear,40.44484865,-79.95100126
,40.44453378,-79.95093887
Callery pear,40.44448075,-79.95083506
,40.45454748,-79.92841859
Red maple,40.45386799,-79.92041947
Littleleaf linden,40.45401336,-79.91935362
,40.4538742,-79.91963504
,40.45375542,-79.91992343
Norway maple,40.45395423,-79.91993642
Pin oak,40.4335537,-79.91517182
,40.43622979,-80.03408554
Norway maple,40.45402053,-79.91996164
,40.454379,-79.92006059
,40.45476366,-79.91936187
,40.45502405,-79.9188876
,40.45397991,-79.92560074
Norway maple,40.45343423,-79.92689215
,40.45310505,-79.9278253
Red maple,40.45251368,-79.92937847
,40.45358324,-79.93113549
Callery pear,40.45392356,-79.93108431
,40.41318282,-80.02002694
Norway maple,40.45503307,-79.93023317
Red maple,40.45515954,-79.92875062
Norway maple,40.45512685,-79.92887413
Littleleaf linden,40.45451719,-79.92977538
Red maple,40.45432329,-79.93109289
,40.45433056,-79.92914138
Norway maple,40.45448233,-79.92880291
,40.45460625,-79.92851063
,40.45510632,-79.92786357
,40.45728514,-79.92451207
,40.44860245,-80.06138806
Littleleaf linden,40.45696284,-79.92301672
Littleleaf linden,40.45713292,-79.92190732
,40.45710394,-79.92180808
,40.4565443,-79.91990465
,40.45643233,-79.91951132
London planetree,40.44646944,-79.95438582
Littleleaf linden,40.45588715,-79.9239663
,40.45704268,-79.92386272
,40.45709068,-79.92406158
Callery pear,40.44522679,-79.94898827
,40.40941981,-80.02373567
Callery pear,40.44520992,-79.94918928
Callery pear,40.44444978,-79.95082331
,40.44436762,-79.95084856
Callery pear,40.44433952,-79.95077243
,40.44663403,-79.95578837
Callery pear,40.44655396,-79.95505501
Callery pear,40.4464978,-79.95512736
Callery pear,40.44643563,-79.95521682
,40.44538716,-79.95421618
Callery pear,40.44568076,-79.95484585
,40.38989245,-79.98196423
,40.44333226,-79.95647782
,40.44362834,-79.95613591
,40.44378056,-79.95591076
,40.44058556,-79.96415236
,40.44053332,-79.96419355
,40.4404818,-79.96424996
,40.44039195,-79.96472761
,40.44067026,-79.96430855
,40.4407255,-79.96425381
,40.44077651,-79.96420738
Norway maple,40.40580182,-79.94172712
,40.44081639,-79.96416059
,40.44260519,-79.95754711
,40.44260968,-79.95748152
,40.44374137,-79.95714171
,40.44095438,-79.95965745
,40.4413365,-79.95923633
Callery pear,40.44138374,-79.9592594
,40.44140921,-79.95913111
Callery pear,40.45446726,-79.93137626
,40.45651118,-79.93259046
Norway maple,40.46882444,-79.91766689
,40.44704435,-79.95468469
,40.44717838,-79.95450998
,40.44743627,-79.95415755
Littleleaf linden,40.44659798,-79.95528287
Littleleaf linden,40.44667194,-79.95517904
Littleleaf linden,40.44685265,-79.9549123
Littleleaf linden,40.43687895,-79.95101817
Callery pear,40.43696166,-79.95113409
London planetree,40.44693701,-79.9563923
Norway maple,40.43708751,-79.95138749
,40.47118243,-79.91251676
,40.43699561,-79.9515019
,40.43709672,-79.95157649
,40.43715993,-79.95162258
,40.43719684,-79.95178733
Callery pear,40.43725497,-79.95201567
,40.44739287,-79.95551894
Norway maple,40.44779619,-79.9560438
,40.46743544,-79.9575062
London planetree,40.44704656,-79.95651893
Norway maple,40.46630519,-79.95596924
Red maple,40.47838461,-79.9194135
,40.46648309,-79.95657251
Norway maple,40.46688159,-79.9569505
Red maple,40.46693077,-79.95702397
,40.46709258,-79.95722936
,40.44645499,-79.95579027
Red maple,40.46748141,-79.95777613
,40.46819723,-79.95878172
Callery pear,40.4682232,-79.95883048
,40.44781814,-79.95766696
,40.44790082,-79.95753577
,40.42762054,-79.97917223
,40.4488539,-79.95623696
,40.44801987,-79.95437665
,40.44844567,-79.95488276
,40.44874846,-79.95527899
,40.44935198,-79.9556349
Littleleaf linden,40.44976063,-79.95551927
Littleleaf linden,40.4498144,-79.95549027
Littleleaf linden,40.44998992,-79.95542001
Littleleaf linden,40.45010426,-79.95243255
,40.45018903,-79.95262713
,40.42799099,-79.92855393
,40.42483088,-79.96809378
,40.4504268,-79.95353334
,40.45035963,-79.95350401
,40.45030222,-79.95346956
Callery pear,40.44987833,-79.95329828
Callery pear,40.44981947,-79.9532674
London planetree,40.44900711,-79.95576203
London planetree,40.44817092,-79.95626157
London planetree,40.44802874,-79.95607238
London planetree,40.45162854,-79.95176611
Callery pear,40.4495686,-79.95315697
Littleleaf linden,40.40922351,-80.01329027
,40.44921225,-79.95299559
,40.44898845,-79.95289735
,40.44905279,-79.95535689
,40.44881255,-79.95507497
,40.44787895,-79.95391009
,40.43860396,-79.95750579
,40.43866786,-79.95741961
,40.43872318,-79.9573481
,40.43877204,-79.95728859
,40.44919498,-79.95573986
Littleleaf linden,40.44290889,-79.93792139
,40.44850534,-79.95645075
,40.44749498,-79.95541533
,40.44442013,-79.94913232
,40.44447856,-79.94892256
Callery pear,40.44491823,-79.94881707
,40.44670779,-79.94903347
Pin oak,40.44640064,-79.94793111
,40.4463597,-79.94854739
Callery pear,40.44558898,-79.94872766
Callery pear,40.44531411,-79.94778876
,40.43811173,-79.98660657
,40.445309,-79.94788634
,40.44347633,-79.95348906
,40.44338987,-79.95349565
Norway maple,40.44040724,-79.95170333
Norway maple,40.44039892,-79.95188847
,40.43961081,-79.95572119
Littleleaf linden,40.43928845,-79.95533213
Littleleaf linden,40.43898322,-79.95492619
Callery pear,40.43831322,-79.95407596
Callery pear,40.4382086,-79.95393904
,40.44155356,-79.95586275
Littleleaf linden,40.43895134,-79.95507837
Callery pear,40.43917898,-79.95535889
,40.43793657,-79.95705884
Norway maple,40.43727137,-79.95622169
Norway maple,40.43703982,-79.95594113
,40.46927472,-79.95887836
Red maple,40.4716034,-79.96410561
Red maple,40.47166841,-79.96403171
Red maple,40.47180855,-79.96386072
Red maple,40.47212236,-79.96346461
Red maple,40.44137506,-79.93650741
,40.46053372,-79.92288823
,40.46039507,-79.92330513
,40.46034179,-79.92348826
,40.46026085,-79.92372923
,40.45848032,-79.92971422
,40.45837344,-79.93008639
,40.45810131,-79.93101666
,40.45802624,-79.93126834
,40.44204369,-79.95834541
Red maple,40.44490599,-79.95765167
Littleleaf linden,40.44399803,-79.93984298
,40.44506575,-79.95743809
Red maple,40.44513274,-79.9573384
Red maple,40.4451891,-79.95726007
Callery pear,40.44529638,-79.95712161
Callery pear,40.44542589,-79.95695549
Pin oak,40.44639119,-79.95572847
,40.4685443,-79.95928839
,40.46882638,-79.96084627
,40.43717365,-79.95629005
,40.43900582,-79.96011414
,40.43811906,-79.92198981
,40.43896663,-79.96006421
,40.43881723,-79.96006379
,40.43987235,-79.95618672
,40.43992239,-79.95624609
,40.46254627,-79.94024617
Norway maple,40.46213619,-79.94125174
,40.47676966,-79.91997157
London planetree,40.47728729,-79.91900068
,40.47627125,-79.91865635
,40.47581996,-79.92314787
,40.44284746,-79.9545391
,40.47550354,-79.92346295
London planetree,40.47078731,-79.91272371
London planetree,40.47878515,-79.92057655
Pin oak,40.47093661,-79.91383135
Red maple,40.47237456,-79.91543516
,40.4729831,-79.91519356
Norway maple,40.47319709,-79.91792397
Honeylocust,40.47306857,-79.91681873
Pin oak,40.47165511,-79.9174322
,40.4715504,-79.91707585
Red maple,40.43748819,-79.97966362
,40.47122047,-79.91767046
Callery pear,40.47099112,-79.91791128
,40.47113107,-79.9178614
,40.47194685,-79.91749725
Red maple,40.47235048,-79.9187597
Callery pear,40.47090697,-79.91824287
,40.47410591,-79.92447415
Littleleaf linden,40.47367879,-79.92114186
Littleleaf linden,40.47374898,-79.9211124
,40.47503185,-79.92019243
London planetree,40.44366358,-79.91747981
,40.44455093,-79.94765837
,40.47478357,-79.92031312
Littleleaf linden,40.47435028,-79.92060381
,40.47259229,-79.91988282
Littleleaf linden,40.47294317,-79.92134721
Norway maple,40.4726197,-79.91381695
,40.47274529,-79.91379475
Norway maple,40.47310089,-79.91374497
Littleleaf linden,40.47340896,-79.91360406
,40.47350753,-79.91359848
,40.47411472,-79.91459707
,40.43778055,-79.97954068
,40.4736527,-79.91475927
,40.47370407,-79.91491281
Norway maple,40.47421182,-79.91471493
Red maple,40.47427643,-79.91509729
,40.47386023,-79.91557566
Norway maple,40.47337009,-79.91581344
,40.47363409,-79.91579788
,40.47371985,-79.91576348
,40.47407882,-79.91557831
Norway maple,40.47433589,-79.91602149
Callery pear,40.43813178,-79.92616697
